date,municipio,confirmados_laboratorial,confirmados_clinico_epidemiologico,confirmados_teste_rapido,total_confirmados,aguardando_validacao_dos_municipios,porcentagem,populacao,coef_incidencia_100k_hab,qtd_dias_ultimo_caso,total_ativos,total_obitos_munres,total_obitos_munocor
2020-07-16,IRAQUARA,8,0,107,115,12,0.1,25216.0,456.06,0.0,57.0,0.0,0.0
2020-07-16,MONTE SANTO,38,0,75,113,0,0.1,49418.0,228.66,0.0,19.0,2.0,1.0
2020-07-16,IPIRA,90,0,11,101,20,0.09,59595.0,169.48,2.0,18.0,3.0,1.0
2020-07-16,SERRA PRETA,33,0,68,101,3,0.09,14878.0,678.85,0.0,61.0,2.0,1.0
2020-07-16,CORACAO DE MARIA,43,2,50,95,1,0.08,22605.0,420.26,0.0,24.0,1.0,0.0
2020-07-16,RETIROLANDIA,50,0,44,94,2,0.08,14396.0,652.96,0.0,22.0,0.0,0.0
2020-07-16,TERRA NOVA,63,1,27,91,1,0.08,13033.0,698.23,0.0,18.0,1.0,0.0
2020-07-16,SOUTO SOARES,5,0,85,90,0,0.08,16979.0,530.07,0.0,78.0,0.0,0.0
2020-07-16,RAFAEL JAMBEIRO,71,0,19,90,2,0.08,22621.0,397.86,1.0,23.0,0.0,0.0
2020-07-16,PINTADAS,47,0,42,89,0,0.08,10437.0,852.74,3.0,6.0,0.0,0.0
2020-07-16,CANSANCAO,25,0,57,82,0,0.07,34834.0,235.4,4.0,10.0,2.0,1.0
2020-07-16,TANQUINHO,15,0,60,75,5,0.07,7918.0,947.21,0.0,33.0,2.0,1.0
2020-07-16,TUCANO,25,1,45,71,2,0.06,50687.0,140.08,0.0,14.0,1.0,0.0
2020-07-16,NORDESTINA,14,1,55,70,0,0.06,13130.0,533.13,7.0,3.0,0.0,0.0
2020-07-16,CAPELA DO ALTO ALEGRE,46,0,18,64,1,0.06,11637.0,549.97,0.0,19.0,0.0,0.0
2020-07-16,LENCOIS,3,0,59,62,5,0.05,11409.0,543.43,0.0,34.0,0.0,0.0
2020-07-16,IACU,39,0,22,61,0,0.05,24305.0,250.98,0.0,15.0,4.0,4.0
2020-07-16,ITAETE,3,0,50,53,0,0.05,16056.0,330.09,7.0,3.0,0.0,0.0
2020-07-16,EUCLIDES DA CUNHA,26,0,26,52,6,0.05,60585.0,85.83,1.0,16.0,1.0,0.0
2020-07-16,SANTANOPOLI S,45,0,7,52,1,0.05,8943.0,581.46,0.0,0.0,0.0,0.0
2020-07-16,BARROCAS,28,0,19,47,0,0.04,15978.0,294.15,0.0,7.0,0.0,0.0
2020-07-16,IRARA,35,0,7,42,0,0.04,29034.0,144.66,0.0,14.0,1.0,0.0
2020-07-16,AGUA FRIA,31,1,9,41,0,0.04,16970.0,241.6,2.0,6.0,1.0,0.0
2020-07-16,PE DE SERRA,5,0,33,38,2,0.03,13578.0,279.86,3.0,14.0,0.0,0.0
2020-07-16,LAMARAO,19,0,19,38,0,0.03,8307.0,457.45,0.0,11.0,0.0,0.0
2020-07-16,SEABRA,16,0,22,38,1,0.03,44091.0,86.19,1.0,8.0,2.0,2.0
2020-07-16,ANGUERA,35,0,1,36,0,0.03,11221.0,320.83,2.0,5.0,0.0,0.0
2020-07-16,TEODORO SAMPAIO,18,0,12,30,0,0.03,7425.0,404.04,0.0,9.0,1.0,0.0
2020-07-16,QUIJINGUE,9,0,20,29,0,0.03,27580.0,105.15,3.0,10.0,1.0,0.0
2020-07-16,CANDEAL,20,0,3,23,0,0.02,8258.0,278.52,3.0,2.0,0.0,0.0
2020-07-16,IPECAETA,17,0,3,20,0,0.02,14487.0,138.05,0.0,13.0,1.0,1.0
2020-07-16,ANTONIO CARDOSO,10,0,7,17,5,0.01,11683.0,145.51,0.0,1.0,0.0,0.0
2020-07-16,NOVA FATIMA,5,1,11,17,0,0.01,7812.0,217.61,0.0,1.0,1.0,0.0
2020-07-16,MUCUGE,6,3,8,17,0,0.01,9062.0,187.6,0.0,5.0,1.0,0.0
2020-07-16,MARCIONILIO SOUZA,11,0,3,14,0,0.01,10406.0,134.54,0.0,5.0,1.0,0.0
2020-07-16,MACAJUBA,10,0,2,12,0,0.01,11348.0,105.75,1.0,3.0,0.0,0.0
2020-07-16,BIRITINGA,6,0,5,11,0,0.01,15979.0,68.84,0.0,7.0,0.0,0.0
2020-07-16,IBITIARA,2,0,8,10,0,0.01,16339.0,61.2,12.0,0.0,1.0,0.0
2020-07-16,ANDARAI,5,0,4,9,0,0.01,13143.0,68.48,2.0,4.0,0.0,0.0
2020-07-16,SAO DOMINGOS,7,0,2,9,0,0.01,9058.0,99.36,30.0,3.0,0.0,0.0
2020-07-16,BOA VISTA DO TUPIM,4,0,5,9,0,0.01,18576.0,48.45,3.0,3.0,0.0,0.0
2020-07-16,PIATA,2,0,7,9,0,0.01,17123.0,52.56,7.0,0.0,0.0,0.0
2020-07-16,UTINGA,4,0,4,8,0,0.01,19178.0,41.71,6.0,2.0,1.0,1.0
2020-07-16,PALMEIRAS,2,0,6,8,0,0.01,9019.0,88.7,4.0,3.0,0.0,0.0
2020-07-16,BONINAL,0,0,6,6,0,0.01,14368.0,41.76,19.0,2.0,0.0,0.0
2020-07-16,ABAIRA,3,2,0,5,0,0.0,8739.0,57.21,18.0,0.0,0.0,0.0
2020-07-16,ICHU,4,0,0,4,0,0.0,6206.0,64.45,4.0,2.0,1.0,0.0
2020-07-16,BAIXA GRANDE,3,0,0,3,0,0.0,20468.0,14.66,19.0,1.0,0.0,0.0
2020-07-16,NOVA REDENCAO,2,0,1,3,0,0.0,9118.0,32.9,19.0,0.0,0.0,0.0
2020-07-16,MUNDO NOVO,1,0,1,2,3,0.0,26776.0,7.47,23.0,1.0,0.0,0.0
2020-07-16,LAJEDINHO,0,0,2,2,0,0.0,3783.0,52.87,6.0,2.0,0.0,0.0
2020-07-16,WAGNER,0,0,1,1,0,0.0,9345.0,10.7,16.0,1.0,0.0,0.0
2020-07-16,NOVO HORIZONTE,0,0,1,1,0,0.0,12385.0,8.07,7.0,1.0,0.0,0.0
2020-07-16,TOTAL,7363,30,3985,11378,283,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,IRECE,49,0,222,271,2,0.24,72967.0,371.4,0.0,114.0,2.0,1.0
2020-07-16,CAPIM GROSSO,32,0,225,257,5,0.22,30662.0,838.17,0.0,64.0,4.0,2.0
2020-07-16,JACOBINA,36,0,190,226,4,0.2,80518.0,280.68,0.0,92.0,3.0,1.0
2020-07-16,JOAO DOURADO,6,0,119,125,0,0.11,25188.0,496.27,1.0,30.0,2.0,1.0
2020-07-16,GENTIO DO OURO,4,0,113,117,1,0.1,11233.0,1041.57,0.0,93.0,0.0,0.0
2020-07-16,UMBURANAS,8,2,82,92,0,0.08,19222.0,478.62,1.0,4.0,0.0,0.0
2020-07-16,MAIRI,38,0,53,91,0,0.08,18676.0,487.26,0.0,11.0,0.0,0.0
2020-07-16,AMERICA DOURADA,0,0,75,75,0,0.07,16094.0,466.01,1.0,44.0,0.0,0.0
2020-07-16,PRESIDENTE DUTRA,4,0,60,64,0,0.06,15142.0,422.67,0.0,20.0,0.0,0.0
2020-07-16,CALDEIRAO GRANDE,4,0,53,57,0,0.05,13327.0,427.7,0.0,4.0,1.0,1.0
2020-07-16,LAPAO,10,1,41,52,1,0.05,27223.0,191.01,0.0,19.0,0.0,0.0
2020-07-16,CANARANA,13,0,35,48,2,0.04,26176.0,183.37,0.0,15.0,0.0,0.0
2020-07-16,XIQUE-XIQUE,11,0,33,44,2,0.04,46483.0,94.66,0.0,3.0,1.0,0.0
2020-07-16,MIGUEL CALMON,9,0,30,39,0,0.03,26023.0,149.87,0.0,14.0,1.0,0.0
2020-07-16,VARZEA NOVA,7,0,28,35,1,0.03,12697.0,275.66,1.0,10.0,0.0,0.0
2020-07-16,CAEM,6,0,29,35,0,0.03,9213.0,379.9,13.0,1.0,0.0,0.0
2020-07-16,OUROLANDIA,2,0,30,32,4,0.03,17451.0,183.37,0.0,20.0,0.0,0.0
2020-07-16,SERROLANDIA,5,2,19,26,0,0.02,13397.0,194.07,12.0,2.0,0.0,0.0
2020-07-16,TAPIRAMUTA,14,0,11,25,0,0.02,17010.0,146.97,1.0,18.0,0.0,0.0
2020-07-16,QUIXABEIRA,13,0,10,23,0,0.02,8972.0,256.35,0.0,10.0,0.0,0.0
2020-07-16,VARZEA DA ROCA,10,0,12,22,0,0.02,14104.0,155.98,0.0,13.0,1.0,1.0
2020-07-16,SAO GABRIEL,1,0,20,21,3,0.02,18793.0,111.74,1.0,15.0,0.0,0.0
2020-07-16,JUSSARA,0,0,19,19,0,0.02,15284.0,124.31,1.0,17.0,0.0,0.0
2020-07-16,MORRO DO CHAPEU,8,0,6,14,0,0.01,35413.0,39.53,0.0,3.0,0.0,0.0
2020-07-16,MULUNGU DO MORRO,3,0,10,13,0,0.01,10889.0,119.39,7.0,4.0,1.0,1.0
2020-07-16,PIRITIBA,5,0,6,11,0,0.01,24755.0,44.44,3.0,7.0,0.0,0.0
2020-07-16,ITAGUACU DA BAHIA,1,0,7,8,0,0.01,14429.0,55.44,4.0,4.0,0.0,0.0
2020-07-16,SAO JOSE DO JACUIPE,2,0,6,8,0,0.01,10462.0,76.47,0.0,1.0,1.0,0.0
2020-07-16,IBIPEBA,0,0,7,7,0,0.01,18211.0,38.44,14.0,0.0,0.0,0.0
2020-07-16,UIBAI,2,0,5,7,0,0.01,13887.0,50.41,1.0,0.0,0.0,0.0
2020-07-16,CAFARNAUM,0,0,6,6,1,0.01,18437.0,32.54,0.0,3.0,0.0,0.0
2020-07-16,MIRANGABA,1,0,5,6,0,0.01,18338.0,32.72,10.0,1.0,0.0,0.0
2020-07-16,BARRO ALTO,1,0,4,5,0,0.0,14931.0,33.49,5.0,2.0,0.0,0.0
2020-07-16,SAUDE,0,0,4,4,3,0.0,12913.0,30.98,4.0,4.0,0.0,0.0
2020-07-16,CENTRAL,1,0,3,4,0,0.0,17266.0,23.17,3.0,2.0,0.0,0.0
2020-07-16,BARRA DO MENDES,1,0,2,3,0,0.0,13865.0,21.64,19.0,0.0,0.0,0.0
2020-07-16,IBITITA,0,0,1,1,1,0.0,17113.0,5.84,0.0,0.0,0.0,0.0
2020-07-16,TOTAL,307,5,1581,1893,30,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,TEIXEIRA DE FREITAS,362,16,1600,1978,20,1.73,160487.0,1232.5,0.0,214.0,34.0,41.0
2020-07-16,EUNAPOLIS,252,84,790,1126,39,0.98,113380.0,993.12,0.0,176.0,19.0,10.0
2020-07-16,PORTO SEGURO,345,0,676,1021,28,0.89,148686.0,686.68,0.0,206.0,8.0,13.0
2020-07-16,ITAMARAJU,95,36,705,836,19,0.73,64486.0,1296.41,0.0,107.0,18.0,14.0
2020-07-16,MUCURI,43,12,215,270,1,0.24,41748.0,646.74,0.0,64.0,4.0,2.0
2020-07-16,MEDEIROS NETO,17,68,178,263,13,0.23,22688.0,1159.2,0.0,99.0,2.0,2.0
2020-07-16,NOVA VICOSA,85,8,117,210,7,0.18,43376.0,484.14,0.0,26.0,5.0,2.0
2020-07-16,SANTA CRUZ CABRALIA,101,0,99,200,0,0.17,27778.0,719.99,0.0,53.0,2.0,0.0
2020-07-16,PRADO,45,9,138,192,1,0.17,28174.0,681.48,0.0,31.0,3.0,2.0
2020-07-16,BELMONTE,72,0,94,166,14,0.15,23328.0,711.59,0.0,53.0,1.0,0.0
2020-07-16,ALCOBACA,10,38,103,151,3,0.13,22470.0,672.01,0.0,25.0,2.0,1.0
2020-07-16,ITANHEM,23,20,102,145,6,0.13,19405.0,747.23,0.0,23.0,3.0,1.0
2020-07-16,ITABELA,78,1,53,132,3,0.12,30584.0,431.6,0.0,28.0,1.0,1.0
2020-07-16,GUARATINGA,85,0,32,117,4,0.1,20843.0,561.34,0.0,50.0,2.0,0.0
2020-07-16,CARAVELAS,38,18,56,112,2,0.1,22016.0,508.72,0.0,28.0,0.0,0.0
2020-07-16,ITAPEBI,86,0,13,99,0,0.09,10259.0,965.01,0.0,21.0,1.0,1.0
2020-07-16,IBIRAPUA,17,0,48,65,0,0.06,8637.0,752.58,4.0,4.0,1.0,0.0
2020-07-16,VEREDA,45,0,16,61,1,0.05,6205.0,983.08,0.0,12.0,1.0,0.0
2020-07-16,ITAGIMIRIM,16,0,6,22,0,0.02,6869.0,320.28,0.0,11.0,0.0,0.0
2020-07-16,JUCURUCU,5,0,9,14,0,0.01,9126.0,153.41,1.0,4.0,0.0,0.0
2020-07-16,LAJEDAO,6,0,3,9,0,0.01,3955.0,227.56,0.0,1.0,0.0,0.0
2020-07-16,TOTAL,1826,310,5053,7189,161,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,SALVADOR,38126,668,6617,45411,73,39.71,2872347.0,1580.97,0.0,4962.0,0.0,45411.0
2020-07-16,LAURO DE FREITAS,1883,1,1783,3667,18,3.21,198440.0,1847.91,0.0,911.0,57.0,0.0
2020-07-16,CAMACARI,1556,103,1049,2708,81,2.37,299132.0,905.29,0.0,671.0,0.0,34.0
2020-07-16,SIMOES FILHO,551,0,687,1238,31,1.08,134377.0,921.29,0.0,124.0,39.0,23.0
2020-07-16,CANDEIAS,410,115,575,1100,35,0.96,87076.0,1263.26,0.0,220.0,0.0,11.0
2020-07-16,SANTO ANTONIO DE JESUS,516,2,333,851,11,0.74,101512.0,838.32,0.0,176.0,16.0,19.0
2020-07-16,DIAS DAVILA,359,42,235,636,15,0.56,81089.0,784.32,0.0,105.0,18.0,3.0
2020-07-16,SAO FRANCISCO DO CONDE,144,0,264,408,18,0.36,39802.0,1025.07,0.0,63.0,8.0,1.0
2020-07-16,SAO SEBASTIAO DO PASSE,107,0,299,406,25,0.36,44300.0,916.48,0.0,138.0,7.0,3.0
2020-07-16,PRESIDENTE TANCREDO NEVES,48,1,335,384,4,0.34,27719.0,1385.33,0.0,134.0,4.0,2.0
2020-07-16,SANTO AMARO,324,0,50,374,6,0.33,60069.0,622.62,0.0,124.0,6.0,0.0
2020-07-16,MADRE DE DEUS,197,1,176,374,17,0.33,21093.0,1773.1,0.0,124.0,3.0,0.0
2020-07-16,POJUCA,153,1,195,349,1,0.31,39519.0,883.12,0.0,86.0,4.0,1.0
2020-07-16,CONCEICAO DA FEIRA,91,0,209,300,1,0.26,22581.0,1328.55,0.0,117.0,2.0,1.0
2020-07-16,MATA DE SAO JOAO,212,11,31,254,3,0.22,46583.0,545.26,0.0,62.0,2.0,0.0
2020-07-16,CRUZ DAS ALMAS,172,0,63,235,5,0.21,63239.0,371.61,0.0,78.0,4.0,1.0
2020-07-16,CACHOEIRA,152,0,18,170,3,0.15,33470.0,507.92,0.0,69.0,5.0,1.0
2020-07-16,VERA CRUZ,128,0,36,164,1,0.14,43223.0,379.43,0.0,42.0,7.0,1.0
2020-07-16,MARAGOGIPE,108,0,50,158,1,0.14,44677.0,353.65,0.0,39.0,4.0,1.0
2020-07-16,ITAPARICA,50,0,93,143,4,0.13,22228.0,643.33,0.0,22.0,5.0,2.0
2020-07-16,NAZARE,92,2,42,136,10,0.12,28525.0,476.77,0.0,52.0,4.0,2.0
2020-07-16,CASTRO ALVES,12,18,98,128,2,0.11,26264.0,487.36,1.0,25.0,3.0,2.0
2020-07-16,MURITIBA,79,0,37,116,0,0.1,29399.0,394.57,2.0,24.0,1.0,0.0
2020-07-16,AMARGOSA,70,5,26,101,3,0.09,37241.0,271.21,0.0,36.0,3.0,2.0
2020-07-16,CONCEICAO DO ALMEIDA,53,0,35,88,6,0.08,17247.0,510.23,0.0,39.0,1.0,1.0
2020-07-16,CONDE,47,0,30,77,3,0.07,25837.0,298.02,0.0,27.0,4.0,1.0
2020-07-16,SAO FELIPE,20,0,56,76,16,0.07,21074.0,360.63,0.0,43.0,0.0,0.0
2020-07-16,JAGUARIPE,19,0,54,73,3,0.06,18788.0,388.55,1.0,26.0,2.0,0.0
2020-07-16,SAPEACU,56,0,15,71,2,0.06,17398.0,408.09,0.0,24.0,0.0,0.0
2020-07-16,MILAGRES,22,0,44,66,3,0.06,10950.0,602.74,0.0,6.0,1.0,1.0
2020-07-16,GOVERNADOR MANGABEIRA,39,0,16,55,0,0.05,20722.0,265.42,0.0,18.0,1.0,0.0
2020-07-16,ITATIM,19,5,28,52,0,0.05,14487.0,358.94,0.0,11.0,0.0,0.0
2020-07-16,LAJE,16,4,26,46,0,0.04,23840.0,192.95,0.0,18.0,1.0,0.0
2020-07-16,MUTUIPE,25,2,18,45,0,0.04,22221.0,202.51,2.0,11.0,0.0,0.0
2020-07-16,SALINAS DA MARGARIDA,9,0,34,43,1,0.04,15667.0,274.46,0.0,25.0,1.0,0.0
2020-07-16,SAO FELIX,28,0,13,41,3,0.04,14740.0,278.15,0.0,11.0,1.0,3.0
2020-07-16,SAUBARA,26,0,13,39,0,0.03,12043.0,323.84,2.0,2.0,3.0,0.0
2020-07-16,CABACEIRAS DO PARAGUACU,16,0,9,25,0,0.02,18807.0,132.93,0.0,5.0,1.0,0.0
2020-07-16,SANTA TERESINHA,4,1,19,24,0,0.02,10405.0,230.66,5.0,0.0,1.0,1.0
2020-07-16,MUNIZ FERREIRA,8,0,14,22,2,0.02,7422.0,296.42,0.0,6.0,0.0,0.0
2020-07-16,DOM MACEDO COSTA,2,0,18,20,0,0.02,4058.0,492.85,3.0,5.0,0.0,0.0
2020-07-16,VARZEDO,12,2,3,17,0,0.01,8838.0,192.35,3.0,7.0,2.0,0.0
2020-07-16,NOVA ITARANA,2,0,13,15,0,0.01,8226.0,182.35,0.0,13.0,0.0,0.0
2020-07-16,SAO MIGUEL DAS MATAS,8,1,4,13,1,0.01,11675.0,111.35,1.0,8.0,0.0,0.0
2020-07-16,UBAIRA,4,0,7,11,0,0.01,19895.0,55.29,5.0,0.0,1.0,0.0
2020-07-16,ARATUIPE,4,0,4,8,0,0.01,8825.0,90.65,1.0,4.0,1.0,0.0
2020-07-16,ELISIO MEDRADO,5,0,2,7,0,0.01,8122.0,86.19,5.0,4.0,0.0,0.0
2020-07-16,JIQUIRICA,6,0,0,6,0,0.01,14537.0,41.27,0.0,4.0,0.0,0.0
2020-07-16,TOTAL,45990,985,13776,60751,408,53.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,ALAGOINHAS,529,0,410,939,26,0.82,151596.0,619.41,0.0,251.0,18.0,0.0
2020-07-16,ALAGOINHAS,529,0,410,939,26,0.82,151596.0,619.41,0.0,251.0,17.0,0.0
2020-07-16,CATU,185,0,331,516,8,0.45,54704.0,943.26,0.0,44.0,5.0,1.0
2020-07-16,RIBEIRA DO POMBAL,215,4,28,247,2,0.22,53807.0,459.05,0.0,81.0,1.0,1.0
2020-07-16,NOVA SOURE,12,1,177,190,3,0.17,26947.0,705.09,0.0,114.0,0.0,0.0
2020-07-16,ENTRE RIOS,40,20,65,125,0,0.11,41780.0,299.19,0.0,37.0,0.0,0.0
2020-07-16,RIO REAL,49,0,67,116,4,0.1,40732.0,284.79,0.0,41.0,0.0,0.0
2020-07-16,ITAPICURU,12,0,86,98,4,0.09,35576.0,275.47,0.0,29.0,1.0,0.0
2020-07-16,JANDAIRA,17,1,74,92,0,0.08,10709.0,859.09,0.0,20.0,1.0,0.0
2020-07-16,ESPLANADA,19,0,73,92,1,0.08,37237.0,247.07,0.0,7.0,1.0,0.0
2020-07-16,CIPO,8,0,84,92,7,0.08,17300.0,531.79,0.0,54.0,0.0,0.0
2020-07-16,CORONEL JOAO SA,3,0,54,57,17,0.05,15895.0,358.6,0.0,26.0,0.0,0.0
2020-07-16,CICERO DANTAS,10,0,46,56,5,0.05,32515.0,172.23,3.0,6.0,1.0,0.0
2020-07-16,ADUSTINA,10,0,44,54,0,0.05,17040.0,316.9,1.0,26.0,1.0,0.0
2020-07-16,PARIPIRANGA,16,0,32,48,0,0.04,28989.0,165.58,0.0,18.0,1.0,0.0
2020-07-16,CRISOPOLIS,20,3,23,46,0,0.04,21103.0,217.98,0.0,30.0,1.0,0.0
2020-07-16,APORA,8,0,38,46,0,0.04,17731.0,259.43,0.0,9.0,2.0,1.0
2020-07-16,OLINDINA,5,0,40,45,1,0.04,28229.0,159.41,0.0,22.0,0.0,0.0
2020-07-16,SITIO DO QUINTO,7,0,37,44,1,0.04,9986.0,440.62,0.0,8.0,0.0,0.0
2020-07-16,ACAJUTIBA,7,3,32,42,1,0.04,15159.0,277.06,2.0,10.0,0.0,0.0
2020-07-16,ACAJUTIBA,7,3,32,42,1,0.04,15159.0,277.06,2.0,2.0,0.0,0.0
2020-07-16,INHAMBUPE,14,0,26,40,3,0.03,39926.0,100.19,0.0,13.0,2.0,0.0
2020-07-16,NOVO TRIUNFO,4,0,33,37,0,0.03,15440.0,239.64,0.0,17.0,0.0,0.0
2020-07-16,BANZAE,18,0,16,34,0,0.03,13229.0,257.01,4.0,10.0,0.0,0.0
2020-07-16,ANTAS,6,0,23,29,4,0.03,19291.0,150.33,0.0,21.0,0.0,0.0
2020-07-16,SATIRO DIAS,17,0,9,26,0,0.02,17273.0,150.52,4.0,4.0,0.0,0.0
2020-07-16,ARAMARI,14,0,12,26,0,0.02,11397.0,228.13,0.0,18.0,0.0,0.0
2020-07-16,FATIMA,3,0,22,25,0,0.02,17890.0,139.74,0.0,5.0,0.0,0.0
2020-07-16,RIBEIRA DO AMPARO,2,0,23,25,2,0.02,14592.0,171.33,0.0,3.0,0.0,0.0
2020-07-16,HELIOPOLIS,7,0,8,15,0,0.01,13031.0,115.11,1.0,8.0,0.0,0.0
2020-07-16,ARACAS,7,0,7,14,0,0.01,12177.0,114.97,5.0,5.0,0.0,0.0
2020-07-16,OURICANGAS,12,0,2,14,0,0.01,8564.0,163.48,3.0,2.0,0.0,0.0
2020-07-16,ITANAGRA,5,0,7,12,0,0.01,6441.0,186.31,1.0,2.0,2.0,0.0
2020-07-16,CARDEAL DA SILVA,8,0,0,8,1,0.01,9295.0,86.07,10.0,1.0,1.0,1.0
2020-07-16,PEDRAO,1,0,1,2,0,0.0,7347.0,27.22,15.0,1.0,0.0,0.0
2020-07-16,TOTAL,1290,32,1930,3252,90,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,JUAZEIRO,279,1,1280,1560,18,1.36,216707.0,719.87,0.0,284.0,40.0,43.0
2020-07-16,CAMPO FORMOSO,50,0,278,328,9,0.29,71206.0,460.64,0.0,133.0,2.0,1.0
2020-07-16,PAULO AFONSO,182,0,111,293,3,0.26,117782.0,248.76,0.0,74.0,9.0,10.0
2020-07-16,SOBRADINHO,29,0,205,234,7,0.2,23191.0,1009.01,0.0,58.0,11.0,3.0
2020-07-16,SENHOR DO BONFIM,46,0,152,198,4,0.17,79015.0,250.59,0.0,28.0,1.0,1.0
2020-07-16,CASA NOVA,15,0,153,168,10,0.15,71969.0,233.43,0.0,27.0,5.0,1.0
2020-07-16,FILADELFIA,21,0,143,164,0,0.14,16377.0,1001.4,0.0,50.0,2.0,1.0
2020-07-16,JAGUARARI,11,0,105,116,11,0.1,33570.0,345.55,0.0,40.0,1.0,0.0
2020-07-16,CURACA,21,0,77,98,0,0.09,34700.0,282.42,0.0,19.0,0.0,0.0
2020-07-16,UAUA,14,0,67,81,5,0.07,24240.0,334.16,0.0,27.0,1.0,0.0
2020-07-16,PINDOBACU,22,0,43,65,11,0.06,20150.0,322.58,0.0,26.0,2.0,1.0
2020-07-16,MACURURE,9,4,51,64,0,0.06,7824.0,818.0,0.0,26.0,0.0,0.0
2020-07-16,PILAO ARCADO,15,0,43,58,0,0.05,35048.0,165.49,0.0,8.0,0.0,0.0
2020-07-16,REMANSO,23,0,33,56,2,0.05,41008.0,136.56,0.0,17.0,1.0,12.0
2020-07-16,CAMPO ALEGRE DE LOURDES,15,0,34,49,2,0.04,28798.0,170.15,1.0,7.0,2.0,0.0
2020-07-16,ANTONIO GONCALVES,23,0,19,42,0,0.04,11798.0,355.99,0.0,17.0,0.0,0.0
2020-07-16,JEREMOABO,5,0,32,37,2,0.03,40463.0,91.44,0.0,21.0,0.0,0.0
2020-07-16,SENTO SE,7,0,29,36,1,0.03,40684.0,88.49,0.0,6.0,2.0,0.0
2020-07-16,PONTO NOVO,29,0,4,33,0,0.03,14914.0,221.27,1.0,5.0,1.0,0.0
2020-07-16,GLORIA,14,0,18,32,0,0.03,15221.0,210.24,2.0,7.0,3.0,0.0
2020-07-16,SANTA BRIGIDA,10,0,16,26,1,0.02,14213.0,182.93,1.0,9.0,0.0,0.0
2020-07-16,ANDORINHA,9,0,16,25,0,0.02,14595.0,171.29,1.0,9.0,1.0,0.0
2020-07-16,CANUDOS,4,0,19,23,4,0.02,16668.0,137.99,0.0,4.0,2.0,1.0
2020-07-16,ITIUBA,7,1,14,22,0,0.02,36089.0,60.96,0.0,9.0,0.0,0.0
2020-07-16,PEDRO ALEXANDRE,3,0,8,11,0,0.01,16667.0,66.0,2.0,7.0,0.0,0.0
2020-07-16,RODELAS,5,0,6,11,0,0.01,9331.0,117.89,0.0,3.0,0.0,0.0
2020-07-16,ABARE,3,0,6,9,0,0.01,20086.0,44.81,0.0,5.0,0.0,0.0
2020-07-16,CHORROCHO,3,0,4,7,0,0.01,11177.0,62.63,0.0,4.0,0.0,0.0
2020-07-16,TOTAL,874,6,2966,3846,90,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,BARREIRAS,460,2,276,738,17,0.65,155439.0,474.78,0.0,190.0,9.0,15.0
2020-07-16,LUIS EDUARDO MAGALHAES,270,2,309,581,17,0.51,87519.0,663.86,0.0,157.0,4.0,1.0
2020-07-16,SAO DESIDERIO,24,0,83,107,0,0.09,33742.0,317.11,0.0,29.0,0.0,0.0
